seed,uaat_target,baseline,baseline_target,cost_ratio,c_wrong,c_defer,uaat_coverage,baseline_coverage,coverage_gap,uaat_risk,baseline_risk,risk_delta_baseline_minus_uaat,risk_reduction_pct,uaat_wrong_auto_rate,baseline_wrong_auto_rate,wrong_auto_delta,uaat_auto_error_rate,baseline_auto_error_rate,uaat_defer_rate,baseline_defer_rate,n
1,0.46,uncertainty_grid,0.4,10:1,10,1,0.3859649122807017,0.4218500797448166,0.03588516746411491,2.384370015948964,2.507974481658692,0.12360446570972794,4.928457869634303,0.1770334928229665,0.1929824561403508,0.015948963317384324,0.4586776859504132,0.4574669187145557,0.6140350877192983,0.5781499202551834,1254
1,0.47,fixed,0.4,10:1,10,1,0.4258373205741627,0.4218500797448166,0.003987240829346095,2.5279106858054226,2.507974481658692,-0.019936204146730585,-0.794912559618447,0.1953748006379585,0.1929824561403508,-0.0023923444976076957,0.4588014981273408,0.4574669187145557,0.5741626794258373,0.5781499202551834,1254
1,0.47,uncertainty_grid,0.4,10:1,10,1,0.4258373205741627,0.4218500797448166,0.003987240829346095,2.5279106858054226,2.507974481658692,-0.019936204146730585,-0.794912559618447,0.1953748006379585,0.1929824561403508,-0.0023923444976076957,0.4588014981273408,0.4574669187145557,0.5741626794258373,0.5781499202551834,1254
1,0.48,fixed,0.4,10:1,10,1,0.4298245614035088,0.4218500797448166,0.00797448165869219,2.539872408293461,2.507974481658692,-0.0318979266347692,-1.2718600953895256,0.1969696969696969,0.1929824561403508,-0.003987240829346095,0.4582560296846011,0.4574669187145557,0.5701754385964912,0.5781499202551834,1254
1,0.48,uncertainty_grid,0.4,10:1,10,1,0.4298245614035088,0.4218500797448166,0.00797448165869219,2.539872408293461,2.507974481658692,-0.0318979266347692,-1.2718600953895256,0.1969696969696969,0.1929824561403508,-0.003987240829346095,0.4582560296846011,0.4574669187145557,0.5701754385964912,0.5781499202551834,1254
1,0.49,fixed,0.41,10:1,10,1,0.4425837320574162,0.4465709728867623,0.003987240829346095,2.606858054226476,2.602870813397129,-0.003987240829347094,-0.1531862745098424,0.2049441786283891,0.2049441786283891,0.0,0.463063063063063,0.4589285714285714,0.5574162679425838,0.5534290271132376,1254
1,0.49,uncertainty_grid,0.41,10:1,10,1,0.4425837320574162,0.4465709728867623,0.003987240829346095,2.606858054226476,2.602870813397129,-0.003987240829347094,-0.1531862745098424,0.2049441786283891,0.2049441786283891,0.0,0.463063063063063,0.4589285714285714,0.5574162679425838,0.5534290271132376,1254
1,0.5,fixed,0.41,10:1,10,1,0.4465709728867623,0.4465709728867623,0.0,2.626794258373206,2.602870813397129,-0.02392344497607679,-0.9191176470588326,0.2073365231259968,0.2049441786283891,-0.0023923444976076957,0.4642857142857143,0.4589285714285714,0.5534290271132376,0.5534290271132376,1254
1,0.5,uncertainty_grid,0.41,10:1,10,1,0.4465709728867623,0.4465709728867623,0.0,2.626794258373206,2.602870813397129,-0.02392344497607679,-0.9191176470588326,0.2073365231259968,0.2049441786283891,-0.0023923444976076957,0.4642857142857143,0.4589285714285714,0.5534290271132376,0.5534290271132376,1254
1,0.51,fixed,0.42,10:1,10,1,0.4569377990430622,0.4545454545454545,0.0023923444976077235,2.664274322169059,2.6347687400318978,-0.029505582137161035,-1.119854721549635,0.2121212121212121,0.2089314194577352,-0.003189792663476909,0.4642233856893543,0.4596491228070175,0.5430622009569378,0.5454545454545454,1254
1,0.51,uncertainty_grid,0.42,10:1,10,1,0.4569377990430622,0.4545454545454545,0.0023923444976077235,2.664274322169059,2.6347687400318978,-0.029505582137161035,-1.119854721549635,0.2121212121212121,0.2089314194577352,-0.003189792663476909,0.4642233856893543,0.4596491228070175,0.5430622009569378,0.5454545454545454,1254
1,0.52,fixed,0.43,10:1,10,1,0.4617224880382775,0.4633173843700159,0.0015948963317384268,2.691387559808613,2.6658692185007977,-0.025518341307815273,-0.957224050254273,0.215311004784689,0.2129186602870813,-0.0023923444976076957,0.466321243523316,0.459552495697074,0.5382775119617225,0.536682615629984,1254
1,0.52,uncertainty_grid,0.43,10:1,10,1,0.4617224880382775,0.4633173843700159,0.0015948963317384268,2.691387559808613,2.6658692185007977,-0.025518341307815273,-0.957224050254273,0.215311004784689,0.2129186602870813,-0.0023923444976076957,0.466321243523316,0.459552495697074,0.5382775119617225,0.536682615629984,1254
1,0.53,fixed,0.44,10:1,10,1,0.4776714513556618,0.4728867623604466,0.004784688995215225,2.7472089314194577,2.7280701754385963,-0.019138755980861344,-0.7015492546039207,0.2224880382775119,0.2200956937799043,-0.0023923444976076125,0.4657762938230384,0.4654300168634064,0.5223285486443381,0.5271132376395534,1254
1,0.53,uncertainty_grid,0.44,10:1,10,1,0.4776714513556618,0.4728867623604466,0.004784688995215225,2.7472089314194577,2.7280701754385963,-0.019138755980861344,-0.7015492546039207,0.2224880382775119,0.2200956937799043,-0.0023923444976076125,0.4657762938230384,0.4654300168634064,0.5223285486443381,0.5271132376395534,1254
1,0.54,fixed,0.44,10:1,10,1,0.4784688995215311,0.4728867623604466,0.005582137161084522,2.754385964912281,2.7280701754385963,-0.026315789473684514,-0.9646302250803971,0.2232854864433811,0.2200956937799043,-0.003189792663476798,0.4666666666666667,0.4654300168634064,0.5215311004784688,0.5271132376395534,1254
1,0.54,uncertainty_grid,0.44,10:1,10,1,0.4784688995215311,0.4728867623604466,0.005582137161084522,2.754385964912281,2.7280701754385963,-0.026315789473684514,-0.9646302250803971,0.2232854864433811,0.2200956937799043,-0.003189792663476798,0.4666666666666667,0.4654300168634064,0.5215311004784688,0.5271132376395534,1254
1,0.55,fixed,0.47,10:1,10,1,0.5087719298245614,0.5127591706539075,0.003987240829346095,2.875598086124402,2.911483253588517,0.035885167464114964,1.232539030402634,0.2384370015948963,0.2424242424242424,0.003987240829346095,0.4686520376175548,0.4727838258164852,0.4912280701754385,0.4872408293460925,1254
1,0.55,uncertainty_grid,0.47,10:1,10,1,0.5087719298245614,0.5127591706539075,0.003987240829346095,2.875598086124402,2.911483253588517,0.035885167464114964,1.232539030402634,0.2384370015948963,0.2424242424242424,0.003987240829346095,0.4686520376175548,0.4727838258164852,0.4912280701754385,0.4872408293460925,1254
1,0.56,fixed,0.47,10:1,10,1,0.511164274322169,0.5127591706539075,0.0015948963317384823,2.8891547049441786,2.911483253588517,0.02232854864433831,0.7669131744727536,0.2400318979266347,0.2424242424242424,0.0023923444976076957,0.469578783151326,0.4727838258164852,0.4888357256778309,0.4872408293460925,1254
1,0.56,uncertainty_grid,0.47,10:1,10,1,0.511164274322169,0.5127591706539075,0.0015948963317384823,2.8891547049441786,2.911483253588517,0.02232854864433831,0.7669131744727536,0.2400318979266347,0.2424242424242424,0.0023923444976076957,0.469578783151326,0.4727838258164852,0.4888357256778309,0.4872408293460925,1254
1,0.57,fixed,0.47,10:1,10,1,0.5167464114832536,0.5127591706539075,0.003987240829346095,2.9154704944178627,2.911483253588517,-0.003987240829345762,-0.13694878115583634,0.2432216905901116,0.2424242424242424,-0.0007974481658691857,0.470679012345679,0.4727838258164852,0.4832535885167464,0.4872408293460925,1254
1,0.57,uncertainty_grid,0.47,10:1,10,1,0.5167464114832536,0.5127591706539075,0.003987240829346095,2.9154704944178627,2.911483253588517,-0.003987240829345762,-0.13694878115583634,0.2432216905901116,0.2424242424242424,-0.0007974481658691857,0.470679012345679,0.4727838258164852,0.4832535885167464,0.4872408293460925,1254
1,0.58,fixed,0.48,10:1,10,1,0.5303030303030303,0.5311004784688995,0.0007974481658692412,3.013556618819777,3.036682615629984,0.023125996810207106,0.7615546218487318,0.2543859649122807,0.2567783094098884,0.002392344497607668,0.4796992481203007,0.4834834834834834,0.4696969696969697,0.4688995215311005,1254
1,0.58,uncertainty_grid,0.48,10:1,10,1,0.5303030303030303,0.5311004784688995,0.0007974481658692412,3.013556618819777,3.036682615629984,0.023125996810207106,0.7615546218487318,0.2543859649122807,0.2567783094098884,0.002392344497607668,0.4796992481203007,0.4834834834834834,0.4696969696969697,0.4688995215311005,1254
1,0.59,fixed,0.48,10:1,10,1,0.532695374800638,0.5311004784688995,0.0015948963317384823,3.0271132376395533,3.036682615629984,0.009569377990430894,0.315126050420177,0.2559808612440191,0.2567783094098884,0.0007974481658692967,0.4805389221556886,0.4834834834834834,0.467304625199362,0.4688995215311005,1254
1,0.59,uncertainty_grid,0.48,10:1,10,1,0.532695374800638,0.5311004784688995,0.0015948963317384823,3.0271132376395533,3.036682615629984,0.009569377990430894,0.315126050420177,0.2559808612440191,0.2567783094098884,0.0007974481658692967,0.4805389221556886,0.4834834834834834,0.467304625199362,0.4688995215311005,1254
1,0.6,fixed,0.48,10:1,10,1,0.5358851674641149,0.5311004784688995,0.004784688995215336,3.047846889952153,3.036682615629984,-0.011164274322168932,-0.3676470588235252,0.2583732057416268,0.2567783094098884,-0.0015948963317384268,0.4821428571428571,0.4834834834834834,0.4641148325358851,0.4688995215311005,1254
1,0.6,uncertainty_grid,0.48,10:1,10,1,0.5358851674641149,0.5311004784688995,0.004784688995215336,3.047846889952153,3.036682615629984,-0.011164274322168932,-0.3676470588235252,0.2583732057416268,0.2567783094098884,-0.0015948963317384268,0.4821428571428571,0.4834834834834834,0.4641148325358851,0.4688995215311005,1254
1,0.61,fixed,0.48,10:1,10,1,0.5374800637958532,0.5311004784688995,0.006379585326953707,3.054226475279106,3.036682615629984,-0.017543859649121973,-0.5777310924369473,0.259170653907496,0.2567783094098884,-0.0023923444976076125,0.4821958456973294,0.4834834834834834,0.4625199362041468,0.4688995215311005,1254
1,0.61,uncertainty_grid,0.48,10:1,10,1,0.5374800637958532,0.5311004784688995,0.006379585326953707,3.054226475279106,3.036682615629984,-0.017543859649121973,-0.5777310924369473,0.259170653907496,0.2567783094098884,-0.0023923444976076125,0.4821958456973294,0.4834834834834834,0.4625199362041468,0.4688995215311005,1254
1,0.62,fixed,0.51,10:1,10,1,0.5534290271132376,0.5574162679425837,0.003987240829346095,3.149920255183414,3.2017543859649127,0.0518341307814989,1.6189290161892804,0.2703349282296651,0.2759170653907496,0.005582137161084522,0.4884726224783862,0.4949928469241774,0.4465709728867624,0.4425837320574163,1254
1,0.62,uncertainty_grid,0.51,10:1,10,1,0.5534290271132376,0.5574162679425837,0.003987240829346095,3.149920255183414,3.2017543859649127,0.0518341307814989,1.6189290161892804,0.2703349282296651,0.2759170653907496,0.005582137161084522,0.4884726224783862,0.4949928469241774,0.4465709728867624,0.4425837320574163,1254
1,0.63,fixed,0.51,10:1,10,1,0.5550239234449761,0.5574162679425837,0.0023923444976076125,3.156299840510367,3.2017543859649127,0.04545454545454586,1.4196762141967747,0.2711323763955343,0.2759170653907496,0.004784688995215336,0.4885057471264368,0.4949928469241774,0.4449760765550239,0.4425837320574163,1254
1,0.63,uncertainty_grid,0.51,10:1,10,1,0.5550239234449761,0.5574162679425837,0.0023923444976076125,3.156299840510367,3.2017543859649127,0.04545454545454586,1.4196762141967747,0.2711323763955343,0.2759170653907496,0.004784688995215336,0.4885057471264368,0.4949928469241774,0.4449760765550239,0.4425837320574163,1254
1,0.64,fixed,0.53,10:1,10,1,0.5749601275917066,0.5781499202551834,0.0031897926634768536,3.29585326953748,3.332535885167464,0.03668261562998376,1.1007418042593837,0.2870813397129186,0.2910685805422647,0.003987240829346095,0.4993065187239944,0.503448275862069,0.4250398724082934,0.4218500797448166,1254
1,0.64,uncertainty_grid,0.53,10:1,10,1,0.5749601275917066,0.5781499202551834,0.0031897926634768536,3.29585326953748,3.332535885167464,0.03668261562998376,1.1007418042593837,0.2870813397129186,0.2910685805422647,0.003987240829346095,0.4993065187239944,0.503448275862069,0.4250398724082934,0.4218500797448166,1254
1,0.65,fixed,0.53,10:1,10,1,0.5781499202551834,0.5781499202551834,0.0,3.3006379585326955,3.332535885167464,0.031897926634768314,0.9571667863125024,0.2878787878787879,0.2910685805422647,0.003189792663476798,0.4979310344827586,0.503448275862069,0.4218500797448166,0.4218500797448166,1254
1,0.65,uncertainty_grid,0.53,10:1,10,1,0.5781499202551834,0.5781499202551834,0.0,3.3006379585326955,3.332535885167464,0.031897926634768314,0.9571667863125024,0.2878787878787879,0.2910685805422647,0.003189792663476798,0.4979310344827586,0.503448275862069,0.4218500797448166,0.4218500797448166,1254
1,0.66,fixed,0.53,10:1,10,1,0.5829346092503987,0.5781499202551834,0.004784688995215336,3.335725677830941,3.332535885167464,-0.0031897926634774088,-0.09571667863126755,0.291866028708134,0.2910685805422647,-0.0007974481658692967,0.5006839945280438,0.503448275862069,0.4170653907496012,0.4218500797448166,1254
1,0.66,uncertainty_grid,0.53,10:1,10,1,0.5829346092503987,0.5781499202551834,0.004784688995215336,3.335725677830941,3.332535885167464,-0.0031897926634774088,-0.09571667863126755,0.291866028708134,0.2910685805422647,-0.0007974481658692967,0.5006839945280438,0.503448275862069,0.4170653907496012,0.4218500797448166,1254
1,0.67,fixed,0.54,10:1,10,1,0.5869218500797448,0.594896331738437,0.00797448165869219,3.3636363636363638,3.427432216905901,0.06379585326953707,1.861330851558853,0.2950558213716108,0.3022328548644338,0.007177033492823004,0.5027173913043478,0.5080428954423593,0.4130781499202551,0.4051036682615629,1254
1,0.67,uncertainty_grid,0.54,10:1,10,1,0.5869218500797448,0.594896331738437,0.00797448165869219,3.3636363636363638,3.427432216905901,0.06379585326953707,1.861330851558853,0.2950558213716108,0.3022328548644338,0.007177033492823004,0.5027173913043478,0.5080428954423593,0.4130781499202551,0.4051036682615629,1254
1,0.68,fixed,0.54,10:1,10,1,0.5917065390749602,0.594896331738437,0.0031897926634768536,3.382775119617225,3.427432216905901,0.04465709728867573,1.3029315960911905,0.2974481658692185,0.3022328548644338,0.0047846889952152805,0.5026954177897575,0.5080428954423593,0.4082934609250398,0.4051036682615629,1254
1,0.68,uncertainty_grid,0.54,10:1,10,1,0.5917065390749602,0.594896331738437,0.0031897926634768536,3.382775119617225,3.427432216905901,0.04465709728867573,1.3029315960911905,0.2974481658692185,0.3022328548644338,0.0047846889952152805,0.5026954177897575,0.5080428954423593,0.4082934609250398,0.4051036682615629,1254
1,0.69,fixed,0.55,10:1,10,1,0.5980861244019139,0.6012759170653907,0.0031897926634768536,3.424242424242424,3.4529505582137165,0.028708133971292682,0.8314087759815477,0.3022328548644338,0.3054226475279107,0.003189792663476909,0.5053333333333333,0.5079575596816976,0.4019138755980861,0.3987240829346092,1254
1,0.69,uncertainty_grid,0.55,10:1,10,1,0.5980861244019139,0.6012759170653907,0.0031897926634768536,3.424242424242424,3.4529505582137165,0.028708133971292682,0.8314087759815477,0.3022328548644338,0.3054226475279107,0.003189792663476909,0.5053333333333333,0.5079575596816976,0.4019138755980861,0.3987240829346092,1254
1,0.7,fixed,0.56,10:1,10,1,0.6028708133971292,0.6036682615629984,0.0007974481658691301,3.4035087719298245,3.458532695374801,0.05502392344497631,1.5909614941203662,0.3006379585326953,0.3062200956937799,0.005582137161084577,0.4986772486772486,0.5072655217965654,0.3971291866028708,0.3963317384370016,1254
1,0.7,uncertainty_grid,0.56,10:1,10,1,0.6028708133971292,0.6036682615629984,0.0007974481658691301,3.4035087719298245,3.458532695374801,0.05502392344497631,1.5909614941203662,0.3006379585326953,0.3062200956937799,0.005582137161084577,0.4986772486772486,0.5072655217965654,0.3971291866028708,0.3963317384370016,1254
1,0.71,fixed,0.57,10:1,10,1,0.6052631578947368,0.6052631578947368,0.0,3.417065390749601,3.4728867623604462,0.055821371610845105,1.6073478760045872,0.3022328548644338,0.3078149920255183,0.005582137161084522,0.4993412384716733,0.5085638998682477,0.3947368421052631,0.3947368421052631,1254
1,0.71,uncertainty_grid,0.57,10:1,10,1,0.6052631578947368,0.6052631578947368,0.0,3.417065390749601,3.4728867623604462,0.055821371610845105,1.6073478760045872,0.3022328548644338,0.3078149920255183,0.005582137161084522,0.4993412384716733,0.5085638998682477,0.3947368421052631,0.3947368421052631,1254
1,0.72,fixed,0.58,10:1,10,1,0.6236044657097288,0.6172248803827751,0.006379585326953707,3.5502392344497604,3.532695374800638,-0.017543859649122417,-0.4966139954853163,0.3173843700159489,0.3149920255183413,-0.002392344497607557,0.5089514066496164,0.5103359173126615,0.3763955342902711,0.3827751196172249,1254
1,0.72,uncertainty_grid,0.58,10:1,10,1,0.6236044657097288,0.6172248803827751,0.006379585326953707,3.5502392344497604,3.532695374800638,-0.017543859649122417,-0.4966139954853163,0.3173843700159489,0.3149920255183413,-0.002392344497607557,0.5089514066496164,0.5103359173126615,0.3763955342902711,0.3827751196172249,1254
1,0.73,fixed,0.58,10:1,10,1,0.6275917065390749,0.6172248803827751,0.010366826156299802,3.554226475279106,3.532695374800638,-0.02153110047846818,-0.6094808126410631,0.3181818181818182,0.3149920255183413,-0.0031897926634768536,0.5069885641677255,0.5103359173126615,0.3724082934609251,0.3827751196172249,1254
1,0.73,uncertainty_grid,0.58,10:1,10,1,0.6275917065390749,0.6172248803827751,0.010366826156299802,3.554226475279106,3.532695374800638,-0.02153110047846818,-0.6094808126410631,0.3181818181818182,0.3149920255183413,-0.0031897926634768536,0.5069885641677255,0.5103359173126615,0.3724082934609251,0.3827751196172249,1254
1,0.74,fixed,0.59,10:1,10,1,0.6291866028708134,0.6395534290271132,0.010366826156299802,3.5685805422647525,3.645933014354067,0.07735247208931462,2.1216097987751645,0.3197767145135566,0.328548644338118,0.008771929824561375,0.5082382762991128,0.513715710723192,0.3708133971291866,0.3604465709728868,1254
1,0.74,uncertainty_grid,0.59,10:1,10,1,0.6291866028708134,0.6395534290271132,0.010366826156299802,3.5685805422647525,3.645933014354067,0.07735247208931462,2.1216097987751645,0.3197767145135566,0.328548644338118,0.008771929824561375,0.5082382762991128,0.513715710723192,0.3708133971291866,0.3604465709728868,1254
1,0.75,fixed,0.59,10:1,10,1,0.6347687400318979,0.6395534290271132,0.004784688995215336,3.610845295055821,3.645933014354067,0.03508771929824617,0.9623797025371981,0.3245614035087719,0.328548644338118,0.003987240829346095,0.5113065326633166,0.513715710723192,0.3652312599681021,0.3604465709728868,1254
1,0.75,uncertainty_grid,0.59,10:1,10,1,0.6347687400318979,0.6395534290271132,0.004784688995215336,3.610845295055821,3.645933014354067,0.03508771929824617,0.9623797025371981,0.3245614035087719,0.328548644338118,0.003987240829346095,0.5113065326633166,0.513715710723192,0.3652312599681021,0.3604465709728868,1254
1,0.76,fixed,0.59,10:1,10,1,0.638755980861244,0.6395534290271132,0.0007974481658692412,3.630781499202552,3.645933014354067,0.015151515151515138,0.41557305336832856,0.3269537480063796,0.328548644338118,0.0015948963317383713,0.5118601747815231,0.513715710723192,0.361244019138756,0.3604465709728868,1254
1,0.76,uncertainty_grid,0.59,10:1,10,1,0.638755980861244,0.6395534290271132,0.0007974481658692412,3.630781499202552,3.645933014354067,0.015151515151515138,0.41557305336832856,0.3269537480063796,0.328548644338118,0.0015948963317383713,0.5118601747815231,0.513715710723192,0.361244019138756,0.3604465709728868,1254
1,0.77,fixed,0.6,10:1,10,1,0.6443381180223285,0.6467304625199362,0.0023923444976076125,3.673046251993621,3.7105263157894735,0.03748006379585256,1.0101010101009908,0.3317384370015949,0.335725677830941,0.003987240829346095,0.5148514851485149,0.5191122071516646,0.3556618819776714,0.3532695374800638,1254
1,0.77,uncertainty_grid,0.6,10:1,10,1,0.6443381180223285,0.6467304625199362,0.0023923444976076125,3.673046251993621,3.7105263157894735,0.03748006379585256,1.0101010101009908,0.3317384370015949,0.335725677830941,0.003987240829346095,0.5148514851485149,0.5191122071516646,0.3556618819776714,0.3532695374800638,1254
1,0.78,fixed,0.6,10:1,10,1,0.6467304625199362,0.6467304625199362,0.0,3.6945773524720895,3.7105263157894735,0.015948963317383935,0.4298302170642479,0.3341307814992025,0.335725677830941,0.0015948963317384823,0.5166461159062885,0.5191122071516646,0.3532695374800638,0.3532695374800638,1254
1,0.78,uncertainty_grid,0.6,10:1,10,1,0.6467304625199362,0.6467304625199362,0.0,3.6945773524720895,3.7105263157894735,0.015948963317383935,0.4298302170642479,0.3341307814992025,0.335725677830941,0.0015948963317384823,0.5166461159062885,0.5191122071516646,0.3532695374800638,0.3532695374800638,1254
1,0.79,fixed,0.62,10:1,10,1,0.6722488038277512,0.6866028708133971,0.014354066985645897,3.8205741626794256,3.9098883572567775,0.0893141945773519,2.284315725066272,0.3492822966507177,0.3596491228070175,0.010366826156299802,0.5195729537366548,0.5238095238095238,0.3277511961722488,0.3133971291866029,1254
1,0.79,uncertainty_grid,0.62,10:1,10,1,0.6722488038277512,0.6866028708133971,0.014354066985645897,3.8205741626794256,3.9098883572567775,0.0893141945773519,2.284315725066272,0.3492822966507177,0.3596491228070175,0.010366826156299802,0.5195729537366548,0.5238095238095238,0.3277511961722488,0.3133971291866029,1254
1,0.8,fixed,0.62,10:1,10,1,0.6794258373205742,0.6866028708133971,0.0071770334928229484,3.861244019138757,3.9098883572567775,0.0486443381180206,1.2441362431164154,0.354066985645933,0.3596491228070175,0.005582137161084522,0.5211267605633803,0.5238095238095238,0.3205741626794258,0.3133971291866029,1254
1,0.8,uncertainty_grid,0.62,10:1,10,1,0.6794258373205742,0.6866028708133971,0.0071770334928229484,3.861244019138757,3.9098883572567775,0.0486443381180206,1.2441362431164154,0.354066985645933,0.3596491228070175,0.005582137161084522,0.5211267605633803,0.5238095238095238,0.3205741626794258,0.3133971291866029,1254
1,0.81,fixed,0.62,10:1,10,1,0.6850079744816587,0.6866028708133971,0.0015948963317383713,3.903508771929825,3.9098883572567775,0.006379585326952597,0.16316540893327672,0.3588516746411483,0.3596491228070175,0.0007974481658691857,0.5238649592549476,0.5238095238095238,0.3149920255183412,0.3133971291866029,1254
1,0.81,uncertainty_grid,0.62,10:1,10,1,0.6850079744816587,0.6866028708133971,0.0015948963317383713,3.903508771929825,3.9098883572567775,0.006379585326952597,0.16316540893327672,0.3588516746411483,0.3596491228070175,0.0007974481658691857,0.5238649592549476,0.5238095238095238,0.3149920255183412,0.3133971291866029,1254
1,0.82,fixed,0.63,10:1,10,1,0.6881977671451356,0.6889952153110048,0.0007974481658692412,3.9322169059011167,3.931419457735248,-0.0007974481658687971,-0.020283975659218485,0.3620414673046252,0.3620414673046252,0.0,0.526071842410197,0.5254629629629629,0.3118022328548644,0.3110047846889952,1254
1,0.82,uncertainty_grid,0.63,10:1,10,1,0.6881977671451356,0.6889952153110048,0.0007974481658692412,3.9322169059011167,3.931419457735248,-0.0007974481658687971,-0.020283975659218485,0.3620414673046252,0.3620414673046252,0.0,0.526071842410197,0.5254629629629629,0.3118022328548644,0.3110047846889952,1254
1,0.83,fixed,0.65,10:1,10,1,0.696969696969697,0.6977671451355661,0.0007974481658691301,3.971291866028708,3.970494417862839,-0.0007974481658692412,-0.02008435428801021,0.3668261562998405,0.3668261562998405,0.0,0.5263157894736842,0.5257142857142857,0.303030303030303,0.3022328548644338,1254
1,0.83,uncertainty_grid,0.65,10:1,10,1,0.696969696969697,0.6977671451355661,0.0007974481658691301,3.971291866028708,3.970494417862839,-0.0007974481658692412,-0.02008435428801021,0.3668261562998405,0.3668261562998405,0.0,0.5263157894736842,0.5257142857142857,0.303030303030303,0.3022328548644338,1254
1,0.84,fixed,0.66,10:1,10,1,0.7025518341307815,0.7017543859649122,0.0007974481658692412,4.021531100478469,3.982456140350877,-0.039074960127591485,-0.9811774128954689,0.372408293460925,0.3684210526315789,-0.003987240829346095,0.5300794551645857,0.525,0.2974481658692185,0.2982456140350877,1254
